Date,Open,High,Low,Close,Adj Close,Volume
2022-01-20 00:00:00-05:00,253.0399932861328,255.7899932861328,240.77999877929688,241.5,241.27438354492188,43518100
2022-01-21 00:00:00-05:00,235.07000732421875,248.22999572753906,232.6300048828125,233.74000549316406,233.52163696289062,71895800
2022-01-24 00:00:00-05:00,223.3000030517578,233.8000030517578,208.8800048828125,233.72000122070312,233.5016632080078,91398200
2022-01-25 00:00:00-05:00,225.4600067138672,229.42999267578125,220.0,223.24000549316406,223.0314483642578,66461600
2022-01-26 00:00:00-05:00,232.39999389648438,240.57000732421875,223.0,227.72000122070312,227.50726318359375,75595900
2022-01-27 00:00:00-05:00,235.67999267578125,239.9499969482422,216.75,219.44000244140625,219.23501586914062,57335300
2022-01-28 00:00:00-05:00,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,228.18661499023438,54377400
2022-01-31 00:00:00-05:00,231.82000732421875,245.08999633789062,230.52000427246094,244.86000061035156,244.63125610351562,56468000
2022-02-01 00:00:00-05:00,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,246.1498260498047,51892500
2022-02-02 00:00:00-05:00,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,252.18418884277344,54341900
2022-02-03 00:00:00-05:00,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,239.2562713623047,41017800
2022-02-04 00:00:00-05:00,239.72000122070312,246.35000610351562,236.32000732421875,243.19000244140625,242.9628143310547,35482900
2022-02-07 00:00:00-05:00,243.72000122070312,251.82000732421875,242.02000427246094,247.27999877929688,247.04898071289062,37686800
2022-02-08 00:00:00-05:00,243.58999633789062,252.3000030517578,239.8000030517578,251.0800018310547,250.84544372558594,41035900
2022-02-09 00:00:00-05:00,256.2200012207031,267.25,253.52999877929688,267.04998779296875,266.8005065917969,52428200
2022-02-10 00:00:00-05:00,259.95001220703125,269.25,256.0,258.239990234375,257.9987487792969,51320000
2022-02-11 00:00:00-05:00,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,239.26626586914062,60547200
2022-02-14 00:00:00-05:00,239.33999633789062,248.75,237.5500030517578,242.6699981689453,242.44329833984375,44042400
2022-02-15 00:00:00-05:00,249.49000549316406,265.45001220703125,247.83999633789062,264.95001220703125,264.7024841308594,69986900
2022-02-16 00:00:00-05:00,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,264.8623046875,73267600
2022-02-17 00:00:00-05:00,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,244.841064453125,81059500
2022-02-18 00:00:00-05:00,246.67999267578125,249.86000061035156,231.0,236.4199981689453,236.19912719726562,76125500
2022-02-22 00:00:00-05:00,230.35000610351562,240.63999938964844,230.0,233.89999389648438,233.6814727783203,63342200
2022-02-23 00:00:00-05:00,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,223.6608428955078,56651100
2022-02-24 00:00:00-05:00,210.14999389648438,238.0,208.89999389648438,237.47999572753906,237.25814819335938,73580100
2022-02-25 00:00:00-05:00,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,241.34432983398438,52886600
2022-02-28 00:00:00-05:00,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351562,243.62220764160156,47731900
2022-03-01 00:00:00-05:00,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,234.55067443847656,41205600
2022-03-02 00:00:00-05:00,237.55999755859375,244.08999633789062,234.14999389648438,242.1999969482422,242.0149688720703,38964200
2022-03-03 00:00:00-05:00,242.6199951171875,243.25999450683594,234.69000244140625,237.13999938964844,236.9588165283203,36509500
2022-03-04 00:00:00-05:00,233.83999633789062,236.8000030517578,224.82000732421875,229.36000061035156,229.18478393554688,43141500
2022-03-07 00:00:00-05:00,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,213.35687255859375,45082100
2022-03-08 00:00:00-05:00,213.08999633789062,223.72999572753906,206.5,215.13999938964844,214.9756317138672,55746700
2022-03-09 00:00:00-05:00,223.8699951171875,232.1999969482422,222.47000122070312,230.13999938964844,229.96417236328125,49274200
2022-03-10 00:00:00-05:00,225.30999755859375,227.8800048828125,218.82000732421875,226.5800018310547,226.40689086914062,42806600
2022-03-11 00:00:00-05:00,230.22000122070312,231.4499969482422,220.4600067138672,221.0,220.83114624023438,36720900
2022-03-14 00:00:00-04:00,218.69000244140625,222.6199951171875,211.58999633789062,213.3000030517578,213.1370391845703,38535400
2022-03-15 00:00:00-04:00,215.17999267578125,230.3800048828125,213.22000122070312,229.72999572753906,229.55447387695312,49199600
2022-03-16 00:00:00-04:00,235.0,245.97000122070312,231.72000122070312,244.9600067138672,244.77285766601562,67142200
2022-03-17 00:00:00-04:00,241.1999969482422,248.4199981689453,239.05999755859375,247.66000366210938,247.4707794189453,47194100
2022-03-18 00:00:00-04:00,247.99000549316406,265.69000244140625,246.24000549316406,264.5299987792969,264.3279113769531,73071900
2022-03-21 00:00:00-04:00,265.07000732421875,271.5199890136719,259.6700134277344,267.3399963378906,267.1357421875,59172700
2022-03-22 00:00:00-04:00,267.2699890136719,272.3800048828125,260.7200012207031,265.239990234375,265.037353515625,54700700
2022-03-23 00:00:00-04:00,261.260009765625,266.1199951171875,255.75,256.3399963378906,256.1441650390625,50212000
2022-03-24 00:00:00-04:00,261.6600036621094,283.20001220703125,259.07000732421875,281.5,281.284912109375,87737900
2022-03-25 00:00:00-04:00,278.8599853515625,283.5799865722656,272.7099914550781,276.9200134277344,276.70843505859375,57901600
2022-03-28 00:00:00-04:00,277.55999755859375,282.5,272.05999755859375,282.19000244140625,281.97442626953125,42549400
2022-03-29 00:00:00-04:00,286.95001220703125,289.4599914550781,279.79998779296875,286.55999755859375,286.341064453125,48898400
2022-03-30 00:00:00-04:00,283.0400085449219,284.9599914550781,275.0299987792969,276.8999938964844,276.6884460449219,46348700
2022-03-31 00:00:00-04:00,277.82000732421875,282.4800109863281,272.70001220703125,272.8599853515625,272.6515197753906,52344000
2022-04-01 00:00:00-04:00,273.75,274.9599914550781,262.6700134277344,267.1199951171875,266.9159240722656,51723500
2022-04-04 00:00:00-04:00,267.2799987792969,275.5799865722656,266.1300048828125,273.6000061035156,273.3909912109375,39712000
2022-04-05 00:00:00-04:00,272.5400085449219,273.19000244140625,258.20001220703125,259.30999755859375,259.11187744140625,43661500
2022-04-06 00:00:00-04:00,249.33999633789062,253.0,240.02999877929688,244.07000732421875,243.88352966308594,70383300
2022-04-07 00:00:00-04:00,244.41000366210938,247.22000122070312,234.77999877929688,242.0800018310547,241.8950653076172,55799200
2022-04-08 00:00:00-04:00,239.1699981689453,239.22999572753906,230.6199951171875,231.19000244140625,231.01336669921875,52478100
2022-04-11 00:00:00-04:00,222.13999938964844,223.1999969482422,216.60000610351562,219.1699981689453,219.00254821777344,57520700
2022-04-12 00:00:00-04:00,225.3699951171875,227.25,212.82000732421875,215.0399932861328,214.87570190429688,66225800
2022-04-13 00:00:00-04:00,217.27999877929688,225.0,214.5500030517578,222.02999877929688,221.86036682128906,51694300
2022-04-14 00:00:00-04:00,225.0500030517578,227.77000427246094,211.6300048828125,212.5800018310547,212.41758728027344,56909700
2022-04-18 00:00:00-04:00,212.0,220.8800048828125,210.7899932861328,217.8300018310547,217.66357421875,52570100
2022-04-19 00:00:00-04:00,217.1999969482422,223.72999572753906,213.13999938964844,221.97999572753906,221.81039428710938,51278100
2022-04-20 00:00:00-04:00,225.1699981689453,226.6999969482422,212.0,214.82000732421875,214.6558837890625,46897400
2022-04-21 00:00:00-04:00,217.08999633789062,223.9199981689453,200.0,201.8300018310547,201.67581176757812,65620900
2022-04-22 00:00:00-04:00,203.02999877929688,204.86000061035156,195.0,195.14999389648438,195.0009002685547,62471300
2022-04-25 00:00:00-04:00,192.02000427246094,199.4499969482422,190.9600067138672,199.02000427246094,198.86795043945312,64156600
2022-04-26 00:00:00-04:00,197.17999267578125,197.8800048828125,186.6999969482422,187.8800048828125,187.73646545410156,65314300
2022-04-27 00:00:00-04:00,185.97999572753906,191.6699981689453,182.89999389648438,184.14999389648438,184.00930786132812,49946000
2022-04-28 00:00:00-04:00,189.6699981689453,200.3699951171875,184.89999389648438,197.82000732421875,197.6688690185547,57032700
2022-04-29 00:00:00-04:00,194.02000427246094,201.27999877929688,185.1699981689453,185.47000122070312,185.3282928466797,50043500
2022-05-02 00:00:00-04:00,185.41000366210938,195.74000549316406,183.91000366210938,195.3300018310547,195.18077087402344,57204900
2022-05-03 00:00:00-04:00,194.0,198.25,191.3300018310547,196.02000427246094,195.8702392578125,47575100
2022-05-04 00:00:00-04:00,199.22999572753906,204.0,187.50999450683594,203.33999633789062,203.1846466064453,64885500
2022-05-05 00:00:00-04:00,198.6699981689453,199.25,185.0,188.44000244140625,188.2960205078125,62633100
2022-05-06 00:00:00-04:00,187.36000061035156,195.1199951171875,179.89999389648438,186.75,186.60733032226562,63329700
2022-05-09 00:00:00-04:00,180.33999633789062,182.5500030517578,168.27000427246094,169.5,169.37049865722656,64445500
2022-05-10 00:00:00-04:00,176.88999938964844,181.97999572753906,170.25,175.9499969482422,175.81556701660156,76147400
2022-05-11 00:00:00-04:00,173.47000122070312,177.52999877929688,165.67999267578125,166.3000030517578,166.17294311523438,67016700
2022-05-12 00:00:00-04:00,162.19000244140625,167.8800048828125,155.6699981689453,161.75,161.62643432617188,70872800
2022-05-13 00:00:00-04:00,167.8800048828125,179.27999877929688,165.92999267578125,177.05999755859375,176.9247283935547,67043700
2022-05-16 00:00:00-04:00,175.08999633789062,177.8800048828125,171.05999755859375,172.63999938964844,172.5081024169922,52144600
2022-05-17 00:00:00-04:00,180.74000549316406,183.7100067138672,176.33999633789062,181.77000427246094,181.63113403320312,58583000
2022-05-18 00:00:00-04:00,177.0500030517578,181.17999267578125,168.63999938964844,169.3800048828125,169.25059509277344,54516100
2022-05-19 00:00:00-04:00,169.3699951171875,176.8699951171875,167.33999633789062,171.24000549316406,171.1091766357422,62131000
2022-05-20 00:00:00-04:00,173.32000732421875,174.10000610351562,157.5500030517578,166.94000244140625,166.81246948242188,73910500
2022-05-23 00:00:00-04:00,162.74000549316406,169.14999389648438,161.7899932861328,168.97999572753906,168.85089111328125,63988900
2022-05-24 00:00:00-04:00,165.10000610351562,165.97000122070312,157.8000030517578,161.5399932861328,161.4165802001953,58855000
2022-05-25 00:00:00-04:00,160.1999969482422,171.11000061035156,160.0,169.75,169.6203155517578,78113200
2022-05-26 00:00:00-04:00,160.36000061035156,180.9199981689453,160.22000122070312,178.50999450683594,178.37362670898438,99657500
2022-05-27 00:00:00-04:00,181.86000061035156,188.80999755859375,181.0,188.11000061035156,187.96629333496094,73837900
2022-05-31 00:00:00-04:00,189.8000030517578,192.0,183.5,186.72000122070312,186.5773468017578,66410000
2022-06-01 00:00:00-04:00,187.24000549316406,190.52999877929688,181.22000122070312,183.1999969482422,183.06002807617188,54451400
2022-06-02 00:00:00-04:00,182.9199981689453,196.19000244140625,181.97999572753906,195.9199981689453,195.77032470703125,64865600
2022-06-03 00:00:00-04:00,190.82000732421875,193.32000732421875,185.22000122070312,187.1999969482422,187.0569610595703,59877900
2022-06-06 00:00:00-04:00,191.38999938964844,193.3699951171875,185.63999938964844,187.86000061035156,187.7164764404297,42240600
2022-06-07 00:00:00-04:00,184.72000122070312,190.0,181.8800048828125,189.25999450683594,189.1154022216797,38891400
2022-06-08 00:00:00-04:00,187.99000549316406,191.8000030517578,185.35000610351562,186.47999572753906,186.3769073486328,36325200
2022-06-09 00:00:00-04:00,184.80999755859375,189.3300018310547,180.41000366210938,180.47999572753906,180.38023376464844,39557400
2022-06-10 00:00:00-04:00,176.0,176.97000122070312,168.69000244140625,169.74000549316406,169.64617919921875,46524800
2022-06-13 00:00:00-04:00,160.0,163.1199951171875,156.05999755859375,156.47000122070312,156.38351440429688,60415300
2022-06-14 00:00:00-04:00,157.30999755859375,160.66000366210938,154.1199951171875,158.36000061035156,158.2724609375,46968000
2022-06-15 00:00:00-04:00,160.9499969482422,168.67999267578125,159.25999450683594,165.27000427246094,165.17864990234375,56393600
2022-06-16 00:00:00-04:00,158.60000610351562,159.4199981689453,154.00999450683594,156.00999450683594,155.92376708984375,54574900
2022-06-17 00:00:00-04:00,156.47999572753906,159.9499969482422,153.27999877929688,158.8000030517578,158.71221923828125,63033400
2022-06-21 00:00:00-04:00,164.75,170.0800018310547,164.07000732421875,165.66000366210938,165.5684356689453,48308900
2022-06-22 00:00:00-04:00,162.25999450683594,166.6199951171875,161.8000030517578,163.60000610351562,163.50958251953125,43713500
2022-06-23 00:00:00-04:00,165.19000244140625,165.85000610351562,158.52999877929688,162.25,162.16030883789062,46368000
2022-06-24 00:00:00-04:00,165.0,171.39999389648438,163.10000610351562,171.25999450683594,171.1653289794922,47215300
2022-06-27 00:00:00-04:00,173.1199951171875,173.3000030517578,166.25999450683594,168.69000244140625,168.5967559814453,42796800
2022-06-28 00:00:00-04:00,169.0,172.02000427246094,159.4499969482422,159.82000732421875,159.73167419433594,46114900
2022-06-29 00:00:00-04:00,158.13999938964844,158.1999969482422,151.6999969482422,155.4199981689453,155.33409118652344,48235200
2022-06-30 00:00:00-04:00,153.61000061035156,155.6699981689453,148.6199951171875,151.58999633789062,151.50621032714844,68607000
2022-07-01 00:00:00-04:00,148.99000549316406,150.6300048828125,143.9199981689453,145.22999572753906,145.14971923828125,57761000
2022-07-05 00:00:00-04:00,141.75,149.7100067138672,140.5500030517578,149.63999938964844,149.5572967529297,65139700
2022-07-06 00:00:00-04:00,150.10000610351562,153.19000244140625,147.88999938964844,151.3000030517578,151.21636962890625,52906600
2022-07-07 00:00:00-04:00,154.55999755859375,159.4499969482422,153.88999938964844,158.5800018310547,158.4923553466797,49290300
2022-07-08 00:00:00-04:00,154.3000030517578,160.3699951171875,153.88999938964844,158.3800048828125,158.29246520996094,46797200
2022-07-11 00:00:00-04:00,155.25999450683594,155.27000427246094,150.3800048828125,151.52000427246094,151.43624877929688,43732100
2022-07-12 00:00:00-04:00,152.67999267578125,154.30999755859375,148.77000427246094,150.82000732421875,150.7366485595703,45848300
2022-07-13 00:00:00-04:00,145.89999389648438,153.75,144.64999389648438,151.63999938964844,151.55618286132812,52191800
2022-07-14 00:00:00-04:00,151.0800018310547,154.72999572753906,147.27999877929688,153.72000122070312,153.63502502441406,45623500
2022-07-15 00:00:00-04:00,156.58999633789062,157.82000732421875,154.4499969482422,157.6199951171875,157.53286743164062,38593500
2022-07-18 00:00:00-04:00,163.02000427246094,168.97000122070312,160.02000427246094,161.00999450683594,160.92098999023438,67051700
2022-07-19 00:00:00-04:00,164.86000061035156,171.10000610351562,161.72000122070312,169.9199981689453,169.82608032226562,70236600
2022-07-20 00:00:00-04:00,169.47000122070312,179.3300018310547,168.00999450683594,178.07000732421875,177.97157287597656,76053800
2022-07-21 00:00:00-04:00,178.85000610351562,181.44000244140625,175.4499969482422,180.5,180.4002227783203,55704900
2022-07-22 00:00:00-04:00,178.92999267578125,179.6699981689453,171.3699951171875,173.19000244140625,173.09426879882812,53667100
2022-07-25 00:00:00-04:00,170.19000244140625,171.24000549316406,166.49000549316406,170.24000549316406,170.14590454101562,48074800
2022-07-26 00:00:00-04:00,168.88999938964844,169.19000244140625,164.77999877929688,165.3300018310547,165.23861694335938,39786500
2022-07-27 00:00:00-04:00,170.32000732421875,179.36000061035156,169.1300048828125,177.89999389648438,177.80166625976562,56977600
2022-07-28 00:00:00-04:00,179.75,181.39999389648438,174.39999389648438,179.83999633789062,179.74058532714844,47464600
2022-07-29 00:00:00-04:00,178.1300048828125,182.44000244140625,176.9199981689453,181.6300048828125,181.52960205078125,43546000
2022-08-01 00:00:00-04:00,181.82000732421875,188.4600067138672,179.89999389648438,184.41000366210938,184.30807495117188,47646900
2022-08-02 00:00:00-04:00,181.22000122070312,189.3800048828125,180.9199981689453,185.25999450683594,185.1575927734375,48952700
2022-08-03 00:00:00-04:00,181.83999633789062,189.67999267578125,181.3699951171875,188.92999267578125,188.8255615234375,41814600
2022-08-04 00:00:00-04:00,188.49000549316406,192.74000549316406,187.60000610351562,192.14999389648438,192.0437774658203,40965200
2022-08-05 00:00:00-04:00,188.10000610351562,192.2899932861328,186.66000366210938,189.88999938964844,189.7850341796875,38606800
2022-08-08 00:00:00-04:00,175.02000427246094,182.38999938964844,172.4199981689453,177.92999267578125,177.83163452148438,98185900
2022-08-09 00:00:00-04:00,172.52000427246094,174.47000122070312,167.24000549316406,170.86000061035156,170.76556396484375,66826300
2022-08-10 00:00:00-04:00,176.97999572753906,181.17999267578125,173.1699981689453,180.97000122070312,180.86997985839844,59742200
2022-08-11 00:00:00-04:00,181.30999755859375,187.07000732421875,178.75999450683594,179.4199981689453,179.32083129882812,50932700
2022-08-12 00:00:00-04:00,181.60000610351562,187.17999267578125,179.52999877929688,187.08999633789062,186.98658752441406,47809400
2022-08-15 00:00:00-04:00,187.00999450683594,191.63999938964844,186.1300048828125,190.32000732421875,190.21481323242188,45766600
2022-08-16 00:00:00-04:00,189.1999969482422,191.4199981689453,185.00999450683594,188.7899932861328,188.6856231689453,45124000
2022-08-17 00:00:00-04:00,185.22999572753906,186.8800048828125,181.4499969482422,183.35000610351562,183.2486572265625,44679900
2022-08-18 00:00:00-04:00,183.00999450683594,188.64999389648438,181.8300018310547,187.72999572753906,187.626220703125,41544700
2022-08-19 00:00:00-04:00,184.05999755859375,185.1999969482422,177.6999969482422,178.49000549316406,178.39134216308594,44158800
2022-08-22 00:00:00-04:00,174.89999389648438,175.5800018310547,169.66000366210938,170.33999633789062,170.245849609375,40959300
2022-08-23 00:00:00-04:00,169.88999938964844,174.64999389648438,169.6999969482422,171.80999755859375,171.71502685546875,36998600
2022-08-24 00:00:00-04:00,170.1199951171875,174.05999755859375,168.9499969482422,172.22000122070312,172.1248016357422,52266100
2022-08-25 00:00:00-04:00,168.44000244140625,179.47000122070312,168.3300018310547,179.1300048828125,179.03099060058594,77069100
2022-08-26 00:00:00-04:00,178.57000732421875,179.24000549316406,162.3699951171875,162.60000610351562,162.51011657714844,76912700
2022-08-29 00:00:00-04:00,160.1999969482422,163.3800048828125,157.6699981689453,158.00999450683594,157.9226531982422,49613200
2022-08-30 00:00:00-04:00,159.60000610351562,160.38999938964844,151.82000732421875,154.67999267578125,154.59449768066406,53018100
2022-08-31 00:00:00-04:00,153.83999633789062,155.39999389648438,149.58999633789062,150.94000244140625,150.8565673828125,57371000
2022-09-01 00:00:00-04:00,142.08999633789062,143.8000030517578,132.6999969482422,139.3699951171875,139.29296875,117886500
2022-09-02 00:00:00-04:00,141.0,141.7100067138672,135.91000366210938,136.47000122070312,136.39456176757812,74315700
2022-09-06 00:00:00-04:00,137.30999755859375,137.7899932861328,133.50999450683594,134.64999389648438,134.57557678222656,53575100
2022-09-07 00:00:00-04:00,135.6300048828125,138.3800048828125,133.4600067138672,137.13999938964844,137.10491943359375,51265700
2022-09-08 00:00:00-04:00,134.58999633789062,140.0800018310547,133.69000244140625,139.89999389648438,139.8642120361328,62487300
2022-09-09 00:00:00-04:00,141.57000732421875,144.74000549316406,141.25999450683594,143.8699951171875,143.83319091796875,48661200
2022-09-12 00:00:00-04:00,143.69000244140625,145.47000122070312,141.97999572753906,145.0500030517578,145.01290893554688,48415900
2022-09-13 00:00:00-04:00,138.02000427246094,139.22000122070312,130.99000549316406,131.30999755859375,131.2764129638672,71495600
2022-09-14 00:00:00-04:00,132.5399932861328,132.89999389648438,129.1300048828125,131.27999877929688,131.24642944335938,58850700
2022-09-15 00:00:00-04:00,130.14999389648438,132.3300018310547,127.9000015258789,129.2899932861328,129.25692749023438,52362500
2022-09-16 00:00:00-04:00,127.41999816894531,132.1199951171875,126.16999816894531,131.97999572753906,131.9462432861328,67075100
2022-09-19 00:00:00-04:00,130.1199951171875,134.6300048828125,130.10000610351562,133.82000732421875,133.78578186035156,56968500
2022-09-20 00:00:00-04:00,132.14999389648438,134.8300018310547,130.57000732421875,131.75999450683594,131.72628784179688,52481800
2022-09-21 00:00:00-04:00,132.1300048828125,140.30999755859375,131.10000610351562,132.61000061035156,132.57608032226562,80767900
2022-09-22 00:00:00-04:00,130.6999969482422,131.49000549316406,124.27999877929688,125.61000061035156,125.57787322998047,75916200
2022-09-23 00:00:00-04:00,124.19999694824219,126.11000061035156,122.56999969482422,125.16000366210938,125.12799072265625,66330900
2022-09-26 00:00:00-04:00,124.91000366210938,126.58999633789062,122.13999938964844,122.27999877929688,122.24872589111328,54734300
2022-09-27 00:00:00-04:00,125.06999969482422,127.36000061035156,122.58000183105469,124.12999725341797,124.09825134277344,55385400
2022-09-28 00:00:00-04:00,124.0999984741211,128.22999572753906,123.54000091552734,127.36000061035156,127.32742309570312,54241400
2022-09-29 00:00:00-04:00,124.4800033569336,125.0,119.45999908447266,122.19999694824219,122.16873931884766,53276300
2022-09-30 00:00:00-04:00,120.87000274658203,126.33000183105469,120.75,121.38999938964844,121.35895538330078,56563800
2022-10-03 00:00:00-04:00,123.47000122070312,126.77999877929688,121.05000305175781,125.12000274658203,125.08800506591797,54747800
2022-10-04 00:00:00-04:00,128.7899932861328,132.1999969482422,128.7899932861328,131.6699981689453,131.63632202148438,58418200
2022-10-05 00:00:00-04:00,129.11000061035156,133.2100067138672,126.20999908447266,132.08999633789062,132.05621337890625,50713100
2022-10-06 00:00:00-04:00,132.1999969482422,136.55999755859375,131.02999877929688,131.3000030517578,131.26641845703125,64415700
2022-10-07 00:00:00-04:00,125.05000305175781,126.69999694824219,120.22000122070312,120.76000213623047,120.72911834716797,67247800
2022-10-10 00:00:00-04:00,120.37000274658203,121.23999786376953,114.08000183105469,116.69999694824219,116.67015075683594,69869900
2022-10-11 00:00:00-04:00,115.61000061035156,118.45999908447266,112.83000183105469,115.86000061035156,115.83036804199219,66748200
2022-10-12 00:00:00-04:00,115.79000091552734,117.3499984741211,113.44999694824219,115.0,114.97058868408203,49259000
2022-10-13 00:00:00-04:00,109.70999908447266,120.77999877929688,108.12999725341797,119.5999984741211,119.56941223144531,85010300
2022-10-14 00:00:00-04:00,120.56999969482422,121.11000061035156,112.04000091552734,112.2699966430664,112.24127960205078,71343200
2022-10-17 00:00:00-04:00,115.18000030517578,119.4800033569336,115.16999816894531,118.87999725341797,118.84959411621094,58077400
2022-10-18 00:00:00-04:00,123.44000244140625,124.91999816894531,116.18000030517578,119.66999816894531,119.63938903808594,65936200
2022-10-19 00:00:00-04:00,118.79000091552734,123.5,118.33999633789062,120.51000213623047,120.47917938232422,52313100
2022-10-20 00:00:00-04:00,121.12999725341797,127.69000244140625,121.05000305175781,121.94000244140625,121.9088134765625,65239800
2022-10-21 00:00:00-04:00,120.9800033569336,124.9800033569336,118.87000274658203,124.66000366210938,124.62812042236328,60949400
2022-10-24 00:00:00-04:00,125.08000183105469,127.0999984741211,120.63999938964844,125.98999786376953,125.95777130126953,51745700
2022-10-25 00:00:00-04:00,126.94000244140625,133.0,126.63999938964844,132.61000061035156,132.57608032226562,50548200
2022-10-26 00:00:00-04:00,128.69000244140625,133.8800048828125,127.08000183105469,128.9600067138672,128.92701721191406,53295300
2022-10-27 00:00:00-04:00,136.3000030517578,138.3800048828125,131.22000122070312,131.75999450683594,131.72628784179688,58311300
2022-10-28 00:00:00-04:00,131.0399932861328,138.5,130.61000061035156,138.33999633789062,138.3046112060547,52104000
2022-10-31 00:00:00-04:00,137.77999877929688,138.3800048828125,132.97000122070312,134.97000122070312,134.93548583984375,48634100
2022-11-01 00:00:00-04:00,138.11000061035156,139.25,135.19000244140625,135.42999267578125,135.39535522460938,43281700
2022-11-02 00:00:00-04:00,138.5,142.10000610351562,132.11000061035156,132.19000244140625,132.15618896484375,67262800
2022-11-03 00:00:00-04:00,130.42999267578125,137.80999755859375,129.55999755859375,134.2100067138672,134.17567443847656,50006500
2022-11-04 00:00:00-04:00,139.86000061035156,142.2899932861328,136.97000122070312,141.55999755859375,141.52378845214844,61205400
2022-11-07 00:00:00-05:00,142.27999877929688,144.1199951171875,139.5399932861328,143.00999450683594,142.97341918945312,41006100
2022-11-08 00:00:00-05:00,148.00999450683594,148.91000366210938,142.16000366210938,146.02000427246094,145.98265075683594,59529200
2022-11-09 00:00:00-05:00,141.6199951171875,142.11000061035156,137.58999633789062,137.75999450683594,137.72476196289062,45441400
2022-11-10 00:00:00-05:00,148.0,157.72999572753906,145.47000122070312,157.5,157.459716796875,70081900
2022-11-11 00:00:00-05:00,158.07000732421875,163.88999938964844,154.82000732421875,163.27000427246094,163.22824096679688,65503700
2022-11-14 00:00:00-05:00,162.17999267578125,165.39999389648438,159.22000122070312,162.9499969482422,162.9083251953125,52785200
2022-11-15 00:00:00-05:00,167.22000122070312,169.97999572753906,163.82000732421875,166.66000366210938,166.61737060546875,54587600
2022-11-16 00:00:00-05:00,161.6199951171875,163.6199951171875,158.72999572753906,159.10000610351562,159.05931091308594,64954700
2022-11-17 00:00:00-05:00,157.14999389648438,162.66000366210938,155.35000610351562,156.77000427246094,156.7299041748047,71089400
2022-11-18 00:00:00-05:00,159.66000366210938,160.02000427246094,151.1999969482422,154.08999633789062,154.0505828857422,49167700
2022-11-21 00:00:00-05:00,151.47000122070312,154.77000427246094,150.8000030517578,153.1699981689453,153.13082885742188,40473900
2022-11-22 00:00:00-05:00,153.27999877929688,160.5800018310547,151.22000122070312,160.3800048828125,160.3389892578125,47286600
2022-11-23 00:00:00-05:00,160.97999572753906,165.27000427246094,160.47999572753906,165.19000244140625,165.1477508544922,42724100
2022-11-25 00:00:00-05:00,163.17999267578125,164.8699951171875,161.72000122070312,162.6999969482422,162.65838623046875,16793400
2022-11-28 00:00:00-05:00,160.25999450683594,163.57000732421875,157.25,158.27000427246094,158.22952270507812,30374100
2022-11-29 00:00:00-05:00,158.27000427246094,159.32000732421875,155.1999969482422,156.38999938964844,156.35000610351562,29838400
2022-11-30 00:00:00-05:00,156.97000122070312,169.3000030517578,155.97000122070312,169.22999572753906,169.22999572753906,56448700
2022-12-01 00:00:00-05:00,169.99000549316406,172.639892578125,166.360107421875,171.35000610351562,171.35000610351562,47015670
