Date,Open,High,Low,Close,Adj Close,Volume
2022-01-04 00:00:00-05:00,1.940000057220459,1.940000057220459,1.7430000305175781,1.8600000143051147,1.8600000143051147,120900
2022-01-05 00:00:00-05:00,1.8799999952316284,1.8949999809265137,1.7109999656677246,1.75,1.75,135000
2022-01-06 00:00:00-05:00,1.8300000429153442,1.840000033378601,1.7300000190734863,1.7999999523162842,1.7999999523162842,118100
2022-01-07 00:00:00-05:00,1.7999999523162842,1.8700000047683716,1.7400000095367432,1.8700000047683716,1.8700000047683716,169600
2022-01-10 00:00:00-05:00,1.7940000295639038,1.8489999771118164,1.7599999904632568,1.7799999713897705,1.7799999713897705,74400
2022-01-11 00:00:00-05:00,1.8700000047683716,1.8700000047683716,1.7200000286102295,1.7300000190734863,1.7300000190734863,125800
2022-01-12 00:00:00-05:00,1.7200000286102295,1.7200000286102295,1.5,1.5,1.5,215500
2022-01-13 00:00:00-05:00,1.590000033378601,1.590000033378601,1.5099999904632568,1.5149999856948853,1.5149999856948853,91000
2022-01-14 00:00:00-05:00,1.5099999904632568,1.5299999713897705,1.4620000123977661,1.5,1.5,51700
2022-01-18 00:00:00-05:00,1.5149999856948853,1.5299999713897705,1.399999976158142,1.399999976158142,1.399999976158142,87700
2022-01-19 00:00:00-05:00,1.4700000286102295,1.5679999589920044,1.4700000286102295,1.5399999618530273,1.5399999618530273,94800
2022-01-20 00:00:00-05:00,1.6299999952316284,1.6299999952316284,1.5219999551773071,1.590000033378601,1.590000033378601,43200
2022-01-21 00:00:00-05:00,1.590000033378601,1.5989999771118164,1.5240000486373901,1.5700000524520874,1.5700000524520874,58000
2022-01-24 00:00:00-05:00,1.5499999523162842,1.5509999990463257,1.409999966621399,1.440000057220459,1.440000057220459,65200
2022-01-25 00:00:00-05:00,1.4299999475479126,1.4800000190734863,1.4149999618530273,1.4600000381469727,1.4600000381469727,33600
2022-01-26 00:00:00-05:00,1.5099999904632568,1.5099999904632568,1.409999966621399,1.409999966621399,1.409999966621399,41300
2022-01-27 00:00:00-05:00,1.440000057220459,1.5700000524520874,1.4199999570846558,1.5099999904632568,1.5099999904632568,106500
2022-01-28 00:00:00-05:00,1.4700000286102295,1.559999942779541,1.4600000381469727,1.5099999904632568,1.5099999904632568,61700
2022-01-31 00:00:00-05:00,1.5499999523162842,1.6399999856948853,1.496999979019165,1.6100000143051147,1.6100000143051147,26600
2022-02-01 00:00:00-05:00,1.6100000143051147,1.7599999904632568,1.6100000143051147,1.7599999904632568,1.7599999904632568,78300
2022-02-02 00:00:00-05:00,1.7999999523162842,1.8899999856948853,1.7079999446868896,1.8200000524520874,1.8200000524520874,217000
2022-02-03 00:00:00-05:00,1.8200000524520874,1.8200000524520874,1.6299999952316284,1.649999976158142,1.649999976158142,36400
2022-02-04 00:00:00-05:00,1.6749999523162842,1.7200000286102295,1.600000023841858,1.7200000286102295,1.7200000286102295,43800
2022-02-07 00:00:00-05:00,1.690000057220459,1.9199999570846558,1.690000057220459,1.9199999570846558,1.9199999570846558,94500
2022-02-08 00:00:00-05:00,2.0,2.0,1.8350000381469727,1.850000023841858,1.850000023841858,140400
2022-02-09 00:00:00-05:00,1.850000023841858,1.909999966621399,1.8300000429153442,1.8700000047683716,1.8700000047683716,99100
2022-02-10 00:00:00-05:00,1.850000023841858,1.875,1.7799999713897705,1.7799999713897705,1.7799999713897705,149400
2022-02-11 00:00:00-05:00,1.7999999523162842,1.7999999523162842,1.6799999475479126,1.7100000381469727,1.7100000381469727,31400
2022-02-14 00:00:00-05:00,1.7100000381469727,1.7100000381469727,1.6540000438690186,1.6799999475479126,1.6799999475479126,12500
2022-02-15 00:00:00-05:00,1.690000057220459,1.8700000047683716,1.690000057220459,1.7100000381469727,1.7100000381469727,325800
2022-02-16 00:00:00-05:00,1.7200000286102295,1.7799999713897705,1.7000000476837158,1.7300000190734863,1.7300000190734863,31000
2022-02-17 00:00:00-05:00,1.7300000190734863,1.7979999780654907,1.690000057220459,1.7100000381469727,1.7100000381469727,52600
2022-02-18 00:00:00-05:00,1.75,1.75,1.659999966621399,1.7100000381469727,1.7100000381469727,11800
2022-02-22 00:00:00-05:00,1.7000000476837158,1.7389999628067017,1.649999976158142,1.649999976158142,1.649999976158142,43700
2022-02-23 00:00:00-05:00,1.649999976158142,1.649999976158142,1.5299999713897705,1.5800000429153442,1.5800000429153442,91900
2022-02-24 00:00:00-05:00,1.5199999809265137,1.600000023841858,1.5,1.559999942779541,1.559999942779541,71900
2022-02-25 00:00:00-05:00,1.6399999856948853,1.649999976158142,1.5800000429153442,1.5800000429153442,1.5800000429153442,51200
2022-02-28 00:00:00-05:00,1.5299999713897705,1.6640000343322754,1.4800000190734863,1.5,1.5,67100
2022-03-01 00:00:00-05:00,1.5800000429153442,1.649999976158142,1.559999942779541,1.649999976158142,1.649999976158142,17900
2022-03-02 00:00:00-05:00,1.6549999713897705,1.690000057220459,1.593999981880188,1.600000023841858,1.600000023841858,20600
2022-03-03 00:00:00-05:00,1.621000051498413,1.621000051498413,1.475000023841858,1.5299999713897705,1.5299999713897705,131300
2022-03-04 00:00:00-05:00,1.5,1.5800000429153442,1.3600000143051147,1.4500000476837158,1.4500000476837158,168300
2022-03-07 00:00:00-05:00,1.409999966621399,1.409999966621399,1.340000033378601,1.3799999952316284,1.3799999952316284,95600
2022-03-08 00:00:00-05:00,1.440000057220459,1.440000057220459,1.2799999713897705,1.2799999713897705,1.2799999713897705,167700
2022-03-09 00:00:00-05:00,1.3899999856948853,1.4600000381469727,1.2999999523162842,1.3899999856948853,1.3899999856948853,136400
2022-03-10 00:00:00-05:00,1.3910000324249268,1.409999966621399,1.2400000095367432,1.3799999952316284,1.3799999952316284,110900
2022-03-11 00:00:00-05:00,1.399999976158142,1.399999976158142,1.3259999752044678,1.3550000190734863,1.3550000190734863,92600
2022-03-14 00:00:00-04:00,1.340000033378601,1.340000033378601,1.2000000476837158,1.2580000162124634,1.2580000162124634,94000
2022-03-15 00:00:00-04:00,1.2599999904632568,1.350000023841858,1.2350000143051147,1.3300000429153442,1.3300000429153442,90100
2022-03-16 00:00:00-04:00,1.3359999656677246,1.4199999570846558,1.3359999656677246,1.3600000143051147,1.3600000143051147,17000
2022-03-17 00:00:00-04:00,1.375,1.399999976158142,1.340000033378601,1.3450000286102295,1.3450000286102295,53700
2022-03-18 00:00:00-04:00,1.3300000429153442,1.3700000047683716,1.3300000429153442,1.3700000047683716,1.3700000047683716,39100
2022-03-21 00:00:00-04:00,1.340000033378601,1.3700000047683716,1.3300000429153442,1.350000023841858,1.350000023841858,40400
2022-03-22 00:00:00-04:00,1.350000023841858,1.3700000047683716,1.3200000524520874,1.3450000286102295,1.3450000286102295,132100
2022-03-23 00:00:00-04:00,1.350000023841858,1.3760000467300415,1.3229999542236328,1.340000033378601,1.340000033378601,33000
2022-03-24 00:00:00-04:00,1.3300000429153442,1.3600000143051147,1.3200000524520874,1.3450000286102295,1.3450000286102295,36100
2022-03-25 00:00:00-04:00,1.350000023841858,1.3700000047683716,1.3200000524520874,1.3200000524520874,1.3200000524520874,28000
2022-03-28 00:00:00-04:00,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.2999999523162842,1.2999999523162842,45300
2022-03-29 00:00:00-04:00,1.3289999961853027,1.3300000429153442,1.25,1.2899999618530273,1.2899999618530273,37600
2022-03-30 00:00:00-04:00,1.2799999713897705,1.340999960899353,1.2400000095367432,1.2599999904632568,1.2599999904632568,49200
2022-03-31 00:00:00-04:00,1.2599999904632568,1.3300000429153442,1.2599999904632568,1.2799999713897705,1.2799999713897705,49000
2022-04-01 00:00:00-04:00,1.2999999523162842,1.3200000524520874,1.2799999713897705,1.2799999713897705,1.2799999713897705,44400
2022-04-04 00:00:00-04:00,1.2999999523162842,1.309999942779541,1.2549999952316284,1.2599999904632568,1.2599999904632568,33900
2022-04-05 00:00:00-04:00,1.2300000190734863,1.3200000524520874,1.2200000286102295,1.25,1.25,34900
2022-04-06 00:00:00-04:00,1.2300000190734863,1.2300000190734863,1.190000057220459,1.2200000286102295,1.2200000286102295,23300
2022-04-07 00:00:00-04:00,1.2009999752044678,1.2100000381469727,1.1299999952316284,1.2000000476837158,1.2000000476837158,201800
2022-04-08 00:00:00-04:00,1.2200000286102295,1.590000033378601,1.1399999856948853,1.309999942779541,1.309999942779541,1710100
2022-04-11 00:00:00-04:00,1.25,1.2999999523162842,1.2100000381469727,1.2200000286102295,1.2200000286102295,148900
2022-04-12 00:00:00-04:00,1.2000000476837158,1.3200000524520874,1.2000000476837158,1.2200000286102295,1.2200000286102295,76700
2022-04-13 00:00:00-04:00,1.25,1.2799999713897705,1.190000057220459,1.2300000190734863,1.2300000190734863,83700
2022-04-14 00:00:00-04:00,1.2100000381469727,1.2799999713897705,1.0889999866485596,1.2400000095367432,1.2400000095367432,170400
2022-04-18 00:00:00-04:00,1.2000000476837158,1.2599999904632568,1.149999976158142,1.2100000381469727,1.2100000381469727,83300
2022-04-19 00:00:00-04:00,1.2100000381469727,1.2200000286102295,1.1699999570846558,1.190000057220459,1.190000057220459,13100
2022-04-20 00:00:00-04:00,1.1799999475479126,1.2200000286102295,1.149999976158142,1.1950000524520874,1.1950000524520874,27900
2022-04-21 00:00:00-04:00,1.2200000286102295,1.2200000286102295,1.090000033378601,1.1100000143051147,1.1100000143051147,22800
2022-04-22 00:00:00-04:00,1.1299999952316284,1.1699999570846558,1.100000023841858,1.1549999713897705,1.1549999713897705,110600
2022-04-25 00:00:00-04:00,1.1299999952316284,1.159999966621399,1.1160000562667847,1.159999966621399,1.159999966621399,7100
2022-04-26 00:00:00-04:00,1.1299999952316284,1.1399999856948853,1.0700000524520874,1.0700000524520874,1.0700000524520874,30800
2022-04-27 00:00:00-04:00,1.090000033378601,1.2699999809265137,1.0700000524520874,1.1100000143051147,1.1100000143051147,461000
2022-04-28 00:00:00-04:00,1.2000000476837158,1.25,1.1100000143051147,1.1109999418258667,1.1109999418258667,195900
2022-04-29 00:00:00-04:00,1.100000023841858,1.1089999675750732,1.0700000524520874,1.100000023841858,1.100000023841858,51100
2022-05-02 00:00:00-04:00,1.100000023841858,1.1699999570846558,1.059999942779541,1.149999976158142,1.149999976158142,375300
2022-05-03 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.0800000429153442,1.1200000047683716,1.1200000047683716,55400
2022-05-04 00:00:00-04:00,1.1490000486373901,1.149999976158142,1.090000033378601,1.1449999809265137,1.1449999809265137,151400
2022-05-05 00:00:00-04:00,1.1299999952316284,1.159999966621399,1.1200000047683716,1.1299999952316284,1.1299999952316284,127800
2022-05-06 00:00:00-04:00,1.1200000047683716,1.1200000047683716,1.0850000381469727,1.0850000381469727,1.0850000381469727,77300
2022-05-09 00:00:00-04:00,1.090000033378601,1.1119999885559082,1.034999966621399,1.034999966621399,1.034999966621399,138600
2022-05-10 00:00:00-04:00,1.090000033378601,1.090000033378601,0.9200000166893005,0.9599999785423279,0.9599999785423279,131000
2022-05-11 00:00:00-04:00,0.9580000042915344,1.0199999809265137,0.9200000166893005,1.0010000467300415,1.0010000467300415,70100
2022-05-12 00:00:00-04:00,0.9900000095367432,1.0199999809265137,0.9120000004768372,0.9610000252723694,0.9610000252723694,180000
2022-05-13 00:00:00-04:00,1.0199999809265137,1.100000023841858,0.972000002861023,1.100000023841858,1.100000023841858,34600
2022-05-16 00:00:00-04:00,1.0800000429153442,1.1200000047683716,1.0800000429153442,1.0800000429153442,1.0800000429153442,54500
2022-05-17 00:00:00-04:00,1.2400000095367432,1.2400000095367432,1.059999942779541,1.100000023841858,1.100000023841858,26200
2022-05-18 00:00:00-04:00,1.0700000524520874,1.1080000400543213,1.0499999523162842,1.059999942779541,1.059999942779541,15600
2022-05-19 00:00:00-04:00,1.0099999904632568,1.0399999618530273,1.0099999904632568,1.0199999809265137,1.0199999809265137,8300
2022-05-20 00:00:00-04:00,1.0110000371932983,1.0110000371932983,0.9160000085830688,0.9629999995231628,0.9629999995231628,104400
2022-05-23 00:00:00-04:00,1.0099999904632568,1.0700000524520874,0.9760000109672546,1.0499999523162842,1.0499999523162842,27800
2022-05-24 00:00:00-04:00,1.0299999713897705,1.059999942779541,1.0,1.0,1.0,80400
2022-05-25 00:00:00-04:00,1.0199999809265137,1.0199999809265137,0.9700000286102295,0.9879999756813049,0.9879999756813049,13900
2022-05-26 00:00:00-04:00,0.9869999885559082,1.059999942779541,0.9290000200271606,0.953000009059906,0.953000009059906,35300
2022-05-27 00:00:00-04:00,0.9399999976158142,1.0099999904632568,0.9300000071525574,1.0099999904632568,1.0099999904632568,26300
2022-05-31 00:00:00-04:00,1.0,1.0199999809265137,0.9330000281333923,0.996999979019165,0.996999979019165,94400
2022-06-01 00:00:00-04:00,0.9800000190734863,1.0199999809265137,0.9539999961853027,0.9750000238418579,0.9750000238418579,34900
2022-06-02 00:00:00-04:00,0.9700000286102295,0.9800000190734863,0.9200000166893005,0.9340000152587891,0.9340000152587891,80100
2022-06-03 00:00:00-04:00,1.0099999904632568,1.0099999904632568,0.9200000166893005,0.9470000267028809,0.9470000267028809,35700
2022-06-06 00:00:00-04:00,0.9350000023841858,0.9459999799728394,0.8790000081062317,0.9190000295639038,0.9190000295639038,57200
2022-06-07 00:00:00-04:00,1.0,1.0,0.8939999938011169,0.9100000262260437,0.9100000262260437,14500
2022-06-08 00:00:00-04:00,0.9200000166893005,0.9200000166893005,0.8930000066757202,0.9079999923706055,0.9079999923706055,43300
2022-06-09 00:00:00-04:00,0.9200000166893005,0.9200000166893005,0.8899999856948853,0.9100000262260437,0.9100000262260437,18800
2022-06-10 00:00:00-04:00,0.8539999723434448,1.0099999904632568,0.8539999723434448,0.949999988079071,0.949999988079071,46500
2022-06-13 00:00:00-04:00,0.925000011920929,0.925000011920929,0.8009999990463257,0.8349999785423279,0.8349999785423279,34700
2022-06-14 00:00:00-04:00,0.7710000276565552,0.8339999914169312,0.7710000276565552,0.8009999990463257,0.8009999990463257,50200
2022-06-15 00:00:00-04:00,0.8500000238418579,0.8899999856948853,0.7850000262260437,0.8299999833106995,0.8299999833106995,33600
2022-06-16 00:00:00-04:00,0.800000011920929,0.8199999928474426,0.7599999904632568,0.7979999780654907,0.7979999780654907,36600
2022-06-17 00:00:00-04:00,0.7599999904632568,0.800000011920929,0.7599999904632568,0.7910000085830688,0.7910000085830688,18900
2022-06-21 00:00:00-04:00,0.9300000071525574,0.9300000071525574,0.7829999923706055,0.8460000157356262,0.8460000157356262,42700
2022-06-22 00:00:00-04:00,0.8330000042915344,1.0499999523162842,0.8330000042915344,0.9760000109672546,0.9760000109672546,375700
2022-06-23 00:00:00-04:00,1.0099999904632568,1.1100000143051147,0.9700000286102295,1.0700000524520874,1.0700000524520874,139900
2022-06-24 00:00:00-04:00,1.0800000429153442,1.2400000095367432,1.0800000429153442,1.2100000381469727,1.2100000381469727,150700
2022-06-27 00:00:00-04:00,1.2799999713897705,1.3300000429153442,1.1799999475479126,1.3179999589920044,1.3179999589920044,130000
2022-06-28 00:00:00-04:00,1.2999999523162842,1.2999999523162842,1.1399999856948853,1.2000000476837158,1.2000000476837158,31900
2022-06-29 00:00:00-04:00,1.2000000476837158,1.2000000476837158,1.1200000047683716,1.190000057220459,1.190000057220459,26600
2022-06-30 00:00:00-04:00,1.1649999618530273,1.2200000286102295,1.1399999856948853,1.159999966621399,1.159999966621399,14200
2022-07-01 00:00:00-04:00,1.190000057220459,1.2300000190734863,1.1399999856948853,1.1799999475479126,1.1799999475479126,18100
2022-07-05 00:00:00-04:00,1.1399999856948853,1.2000000476837158,1.100000023841858,1.149999976158142,1.149999976158142,15200
2022-07-06 00:00:00-04:00,1.1399999856948853,1.2000000476837158,1.1399999856948853,1.149999976158142,1.149999976158142,5200
2022-07-07 00:00:00-04:00,1.190000057220459,1.190000057220459,1.1299999952316284,1.159999966621399,1.159999966621399,9600
2022-07-08 00:00:00-04:00,1.159999966621399,1.1799999475479126,1.1399999856948853,1.159999966621399,1.159999966621399,3900
2022-07-11 00:00:00-04:00,1.190000057220459,1.2400000095367432,1.100000023841858,1.1799999475479126,1.1799999475479126,20200
2022-07-12 00:00:00-04:00,1.1299999952316284,1.2000000476837158,1.1200000047683716,1.1799999475479126,1.1799999475479126,58500
2022-07-13 00:00:00-04:00,1.1699999570846558,1.3799999952316284,1.1699999570846558,1.3799999952316284,1.3799999952316284,84100
2022-07-14 00:00:00-04:00,1.4900000095367432,1.4900000095367432,1.2599999904632568,1.2899999618530273,1.2899999618530273,58900
2022-07-15 00:00:00-04:00,1.3300000429153442,1.4199999570846558,1.159999966621399,1.3799999952316284,1.3799999952316284,46700
2022-07-18 00:00:00-04:00,1.4500000476837158,1.5299999713897705,1.3799999952316284,1.4989999532699585,1.4989999532699585,138100
2022-07-19 00:00:00-04:00,1.5800000429153442,1.6399999856948853,1.399999976158142,1.4800000190734863,1.4800000190734863,62000
2022-07-20 00:00:00-04:00,1.5099999904632568,1.5399999618530273,1.4500000476837158,1.4500000476837158,1.4500000476837158,70400
2022-07-21 00:00:00-04:00,1.4500000476837158,1.4700000286102295,1.350000023841858,1.3700000047683716,1.3700000047683716,92700
2022-07-22 00:00:00-04:00,1.4199999570846558,1.4199999570846558,1.3700000047683716,1.399999976158142,1.399999976158142,22200
2022-07-25 00:00:00-04:00,1.4199999570846558,1.4500000476837158,1.3700000047683716,1.3700000047683716,1.3700000047683716,25700
2022-07-26 00:00:00-04:00,1.3969999551773071,1.4199999570846558,1.3700000047683716,1.3899999856948853,1.3899999856948853,23900
2022-07-27 00:00:00-04:00,1.5099999904632568,1.6200000047683716,1.3899999856948853,1.5199999809265137,1.5199999809265137,115000
2022-07-28 00:00:00-04:00,1.5,1.5499999523162842,1.4249999523162842,1.5099999904632568,1.5099999904632568,63000
2022-07-29 00:00:00-04:00,1.5199999809265137,1.590000033378601,1.5099999904632568,1.5399999618530273,1.5399999618530273,63000
2022-08-01 00:00:00-04:00,1.690000057220459,1.690000057220459,1.5299999713897705,1.590000033378601,1.590000033378601,34500
2022-08-02 00:00:00-04:00,1.6299999952316284,1.6299999952316284,1.559999942779541,1.5800000429153442,1.5800000429153442,12500
2022-08-03 00:00:00-04:00,1.5800000429153442,1.61899995803833,1.5199999809265137,1.5199999809265137,1.5199999809265137,34700
2022-08-04 00:00:00-04:00,1.6399999856948853,1.6399999856948853,1.5499999523162842,1.5700000524520874,1.5700000524520874,27200
2022-08-05 00:00:00-04:00,1.5820000171661377,1.75,1.562999963760376,1.7000000476837158,1.7000000476837158,149300
2022-08-08 00:00:00-04:00,1.7000000476837158,1.8799999952316284,1.6699999570846558,1.7790000438690186,1.7790000438690186,289300
2022-08-09 00:00:00-04:00,1.2200000286102295,1.2400000095367432,0.9399999976158142,0.949999988079071,0.949999988079071,3446900
2022-08-10 00:00:00-04:00,1.0399999618530273,1.0499999523162842,0.949999988079071,1.031000018119812,1.031000018119812,1386200
2022-08-11 00:00:00-04:00,1.0700000524520874,1.100000023841858,1.0,1.0,1.0,426800
2022-08-12 00:00:00-04:00,1.0199999809265137,1.090000033378601,1.0199999809265137,1.0700000524520874,1.0700000524520874,380700
2022-08-15 00:00:00-04:00,1.0700000524520874,1.093000054359436,0.9800000190734863,0.9800000190734863,0.9800000190734863,447900
2022-08-16 00:00:00-04:00,1.0,1.0019999742507935,0.8799999952316284,0.9909999966621399,0.9909999966621399,595100
2022-08-17 00:00:00-04:00,0.9700000286102295,1.090000033378601,0.9200000166893005,1.0499999523162842,1.0499999523162842,2428100
2022-08-18 00:00:00-04:00,1.100000023841858,1.1100000143051147,1.0199999809265137,1.0199999809265137,1.0199999809265137,1618800
2022-08-19 00:00:00-04:00,1.0199999809265137,1.1399999856948853,1.0099999904632568,1.0800000429153442,1.0800000429153442,1315100
2022-08-22 00:00:00-04:00,1.0800000429153442,1.090000033378601,1.0099999904632568,1.0199999809265137,1.0199999809265137,390200
2022-08-23 00:00:00-04:00,1.0099999904632568,1.0499999523162842,1.0099999904632568,1.0299999713897705,1.0299999713897705,223600
2022-08-24 00:00:00-04:00,1.0499999523162842,1.090000033378601,1.0199999809265137,1.0700000524520874,1.0700000524520874,222500
2022-08-25 00:00:00-04:00,1.059999942779541,1.090000033378601,1.0199999809265137,1.0299999713897705,1.0299999713897705,202500
2022-08-26 00:00:00-04:00,1.0499999523162842,1.0499999523162842,0.9900000095367432,1.0,1.0,226600
2022-08-29 00:00:00-04:00,1.0199999809265137,1.0199999809265137,0.949999988079071,0.9599999785423279,0.9599999785423279,283100
2022-08-30 00:00:00-04:00,1.0,1.0099999904632568,0.8600000143051147,0.8999999761581421,0.8999999761581421,435200
2022-08-31 00:00:00-04:00,0.8980000019073486,0.9539999961853027,0.8799999952316284,0.921999990940094,0.921999990940094,117500
2022-09-01 00:00:00-04:00,0.9710000157356262,0.9800000190734863,0.8600000143051147,0.906000018119812,0.906000018119812,139600
2022-09-02 00:00:00-04:00,0.8999999761581421,0.9549999833106995,0.8999999761581421,0.9480000138282776,0.9480000138282776,153200
2022-09-06 00:00:00-04:00,0.9800000190734863,0.9800000190734863,0.8700000047683716,0.8709999918937683,0.8709999918937683,213600
2022-09-07 00:00:00-04:00,0.871999979019165,0.9399999976158142,0.871999979019165,0.9100000262260437,0.9100000262260437,159300
2022-09-08 00:00:00-04:00,0.8939999938011169,0.9750000238418579,0.8859999775886536,0.9649999737739563,0.9649999737739563,129100
2022-09-09 00:00:00-04:00,0.9940000176429749,0.9940000176429749,0.9399999976158142,0.972000002861023,0.972000002861023,124500
2022-09-12 00:00:00-04:00,0.9710000157356262,1.059999942779541,0.9509999752044678,1.0149999856948853,1.0149999856948853,150700
2022-09-13 00:00:00-04:00,0.949999988079071,1.0299999713897705,0.9350000023841858,0.9679999947547913,0.9679999947547913,1341900
2022-09-14 00:00:00-04:00,0.9599999785423279,0.9660000205039978,0.8899999856948853,0.9129999876022339,0.9129999876022339,364800
2022-09-15 00:00:00-04:00,0.9350000023841858,0.9350000023841858,0.8899999856948853,0.8989999890327454,0.8989999890327454,246700
2022-09-16 00:00:00-04:00,0.8859999775886536,0.9409999847412109,0.8700000047683716,0.9100000262260437,0.9100000262260437,171300
2022-09-19 00:00:00-04:00,0.9100000262260437,0.9100000262260437,0.8700000047683716,0.8799999952316284,0.8799999952316284,41200
2022-09-20 00:00:00-04:00,0.9200000166893005,0.9200000166893005,0.8569999933242798,0.8790000081062317,0.8790000081062317,57400
2022-09-21 00:00:00-04:00,0.8529999852180481,0.890999972820282,0.8529999852180481,0.8610000014305115,0.8610000014305115,73000
2022-09-22 00:00:00-04:00,0.8529999852180481,0.8799999952316284,0.7799999713897705,0.8560000061988831,0.8560000061988831,235800
2022-09-23 00:00:00-04:00,0.8100000023841858,0.8840000033378601,0.8100000023841858,0.8309999704360962,0.8309999704360962,117700
2022-09-26 00:00:00-04:00,0.8040000200271606,0.8460000157356262,0.800000011920929,0.8130000233650208,0.8130000233650208,93700
2022-09-27 00:00:00-04:00,0.8259999752044678,0.8420000076293945,0.800000011920929,0.8109999895095825,0.8109999895095825,102300
2022-09-28 00:00:00-04:00,0.8519999980926514,0.8519999980926514,0.7699999809265137,0.8190000057220459,0.8190000057220459,477000
2022-09-29 00:00:00-04:00,0.8140000104904175,0.8140000104904175,0.7710000276565552,0.8050000071525574,0.8050000071525574,107900
2022-09-30 00:00:00-04:00,0.781000018119812,0.9039999842643738,0.7799999713897705,0.8299999833106995,0.8299999833106995,201800
2022-10-03 00:00:00-04:00,0.8500000238418579,0.8690000176429749,0.7929999828338623,0.8009999990463257,0.8009999990463257,96300
2022-10-04 00:00:00-04:00,0.800000011920929,0.8790000081062317,0.800000011920929,0.8299999833106995,0.8299999833106995,286300
2022-10-05 00:00:00-04:00,0.8100000023841858,0.8920000195503235,0.8100000023841858,0.878000020980835,0.878000020980835,83800
2022-10-06 00:00:00-04:00,0.8519999980926514,0.8799999952316284,0.8299999833106995,0.8629999756813049,0.8629999756813049,96400
2022-10-07 00:00:00-04:00,0.8399999737739563,0.8799999952316284,0.8100000023841858,0.8349999785423279,0.8349999785423279,62000
2022-10-10 00:00:00-04:00,0.9449999928474426,0.949999988079071,0.8500000238418579,0.8629999756813049,0.8629999756813049,44500
2022-10-11 00:00:00-04:00,0.8650000095367432,0.8669999837875366,0.8299999833106995,0.8479999899864197,0.8479999899864197,162000
2022-10-12 00:00:00-04:00,0.8659999966621399,0.8659999966621399,0.7950000166893005,0.8259999752044678,0.8259999752044678,64500
2022-10-13 00:00:00-04:00,0.7950000166893005,0.8420000076293945,0.7950000166893005,0.8180000185966492,0.8180000185966492,71100
2022-10-14 00:00:00-04:00,0.8500000238418579,0.8500000238418579,0.8100000023841858,0.8199999928474426,0.8199999928474426,55500
2022-10-17 00:00:00-04:00,0.890999972820282,0.902999997138977,0.8360000252723694,0.8500000238418579,0.8500000238418579,73300
2022-10-18 00:00:00-04:00,0.8500000238418579,0.8849999904632568,0.8149999976158142,0.8199999928474426,0.8199999928474426,94400
2022-10-19 00:00:00-04:00,0.8199999928474426,0.8429999947547913,0.8109999895095825,0.8199999928474426,0.8199999928474426,68000
2022-10-20 00:00:00-04:00,0.8399999737739563,0.8399999737739563,0.8009999990463257,0.8009999990463257,0.8009999990463257,74100
2022-10-21 00:00:00-04:00,0.8299999833106995,0.8299999833106995,0.7929999828338623,0.800000011920929,0.800000011920929,76500
2022-10-24 00:00:00-04:00,0.8100000023841858,0.8100000023841858,0.6919999718666077,0.75,0.75,357200
2022-10-25 00:00:00-04:00,0.7599999904632568,0.7699999809265137,0.6919999718666077,0.75,0.75,665700
2022-10-26 00:00:00-04:00,0.7310000061988831,0.7689999938011169,0.7210000157356262,0.7390000224113464,0.7390000224113464,160100
2022-10-27 00:00:00-04:00,0.7200000286102295,0.734000027179718,0.7009999752044678,0.7059999704360962,0.7059999704360962,165200
2022-10-28 00:00:00-04:00,0.7039999961853027,0.7400000095367432,0.6499999761581421,0.6980000138282776,0.6980000138282776,293400
2022-10-31 00:00:00-04:00,0.699999988079071,0.7699999809265137,0.699999988079071,0.75,0.75,61200
2022-11-01 00:00:00-04:00,0.7450000047683716,0.7680000066757202,0.7099999785423279,0.7319999933242798,0.7319999933242798,47800
2022-11-02 00:00:00-04:00,0.7400000095367432,0.7400000095367432,0.6650000214576721,0.699999988079071,0.699999988079071,110700
2022-11-03 00:00:00-04:00,0.7300000190734863,0.7300000190734863,0.6499999761581421,0.6669999957084656,0.6669999957084656,148900
2022-11-04 00:00:00-04:00,0.6899999976158142,0.6899999976158142,0.6000000238418579,0.6460000276565552,0.6460000276565552,201000
2022-11-07 00:00:00-05:00,0.6899999976158142,0.6899999976158142,0.6129999756813049,0.6399999856948853,0.6399999856948853,108000
2022-11-08 00:00:00-05:00,0.6600000262260437,0.6600000262260437,0.6100000143051147,0.6430000066757202,0.6430000066757202,81200
2022-11-09 00:00:00-05:00,0.6299999952316284,0.6570000052452087,0.5849999785423279,0.6570000052452087,0.6570000052452087,72700
2022-11-10 00:00:00-05:00,0.6209999918937683,0.6539999842643738,0.6069999933242798,0.6200000047683716,0.6200000047683716,209400
2022-11-11 00:00:00-05:00,0.6200000047683716,0.6650000214576721,0.5680000185966492,0.6060000061988831,0.6060000061988831,635300
2022-11-14 00:00:00-05:00,0.6499999761581421,0.6499999761581421,0.5009999871253967,0.5019999742507935,0.5019999742507935,441600
2022-11-15 00:00:00-05:00,0.550000011920929,0.550000011920929,0.47999998927116394,0.5,0.5,219100
2022-11-16 00:00:00-05:00,0.5299999713897705,0.5400000214576721,0.47999998927116394,0.5199999809265137,0.5199999809265137,303600
2022-11-17 00:00:00-05:00,0.5199999809265137,0.5199999809265137,0.45399999618530273,0.4659999907016754,0.4659999907016754,387500
